time		sheep		wolf		H
6.060000	193.749714	31.358246	-7.402475
6.061000	193.744450	31.371965	-7.402475
6.062000	193.739134	31.385689	-7.402475
6.063000	193.733765	31.399416	-7.402475
6.064000	193.728343	31.413149	-7.402475
6.065000	193.722867	31.426885	-7.402475
6.066000	193.717339	31.440626	-7.402475
6.067000	193.711758	31.454371	-7.402475
6.068000	193.706123	31.468120	-7.402475
6.069000	193.700435	31.481874	-7.402475
6.070000	193.694694	31.495631	-7.402475
6.071000	193.688901	31.509393	-7.402474
6.072000	193.683054	31.523159	-7.402474
6.073000	193.677153	31.536930	-7.402474
6.074000	193.671200	31.550704	-7.402474
6.075000	193.665193	31.564483	-7.402474
6.076000	193.659134	31.578265	-7.402474
6.077000	193.653021	31.592052	-7.402474
6.078000	193.646855	31.605843	-7.402474
6.079000	193.640635	31.619638	-7.402474
6.080000	193.634363	31.633437	-7.402474
6.081000	193.628037	31.647240	-7.402474
6.082000	193.621658	31.661047	-7.402474
6.083000	193.615226	31.674858	-7.402474
6.084000	193.608740	31.688673	-7.402474
6.085000	193.602201	31.702492	-7.402474
6.086000	193.595609	31.716315	-7.402474
6.087000	193.588964	31.730142	-7.402474
6.088000	193.582265	31.743973	-7.402473
6.089000	193.575513	31.757808	-7.402473
6.090000	193.568708	31.771646	-7.402473
6.091000	193.561849	31.785489	-7.402473
6.092000	193.554937	31.799335	-7.402473
6.093000	193.547971	31.813185	-7.402473
6.094000	193.540953	31.827039	-7.402473
6.095000	193.533881	31.840897	-7.402473
6.096000	193.526755	31.854759	-7.402473
6.097000	193.519576	31.868624	-7.402473
6.098000	193.512344	31.882493	-7.402473
6.099000	193.505058	31.896366	-7.402473
6.100000	193.497719	31.910242	-7.402473
6.101000	193.490326	31.924123	-7.402473
6.102000	193.482880	31.938007	-7.402473
6.103000	193.475381	31.951894	-7.402473
6.104000	193.467828	31.965785	-7.402473
6.105000	193.460222	31.979680	-7.402472
6.106000	193.452562	31.993579	-7.402472
6.107000	193.444849	32.007481	-7.402472
6.108000	193.437082	32.021386	-7.402472
6.109000	193.429262	32.035295	-7.402472
6.110000	193.421388	32.049208	-7.402472
6.111000	193.413461	32.063124	-7.402472
6.112000	193.405480	32.077044	-7.402472
6.113000	193.397446	32.090967	-7.402472
6.114000	193.389358	32.104894	-7.402472
6.115000	193.381217	32.118824	-7.402472
6.116000	193.373022	32.132758	-7.402472
6.117000	193.364774	32.146695	-7.402472
6.118000	193.356472	32.160635	-7.402472
6.119000	193.348116	32.174579	-7.402472
6.120000	193.339707	32.188526	-7.402472
6.121000	193.331245	32.202476	-7.402472
6.122000	193.322729	32.216430	-7.402471
6.123000	193.314159	32.230387	-7.402471
6.124000	193.305536	32.244347	-7.402471
6.125000	193.296859	32.258311	-7.402471
6.126000	193.288128	32.272278	-7.402471
6.127000	193.279344	32.286248	-7.402471
6.128000	193.270506	32.300221	-7.402471
6.129000	193.261615	32.314197	-7.402471
6.130000	193.252670	32.328177	-7.402471
6.131000	193.243672	32.342160	-7.402471
6.132000	193.234620	32.356146	-7.402471
6.133000	193.225514	32.370135	-7.402471
6.134000	193.216354	32.384127	-7.402471
6.135000	193.207141	32.398122	-7.402471
6.136000	193.197875	32.412121	-7.402471
6.137000	193.188554	32.426122	-7.402471
6.138000	193.179180	32.440126	-7.402471
6.139000	193.169753	32.454134	-7.402471
6.140000	193.160271	32.468144	-7.402470
6.141000	193.150736	32.482157	-7.402470
6.142000	193.141148	32.496174	-7.402470
6.143000	193.131506	32.510193	-7.402470
6.144000	193.121810	32.524215	-7.402470
6.145000	193.112060	32.538240	-7.402470
6.146000	193.102257	32.552268	-7.402470
6.147000	193.092400	32.566299	-7.402470
6.148000	193.082489	32.580332	-7.402470
6.149000	193.072525	32.594369	-7.402470
6.150000	193.062507	32.608408	-7.402470
6.151000	193.052435	32.622450	-7.402470
6.152000	193.042310	32.636495	-7.402470
6.153000	193.032130	32.650542	-7.402470
6.154000	193.021898	32.664592	-7.402470
6.155000	193.011611	32.678645	-7.402470
6.156000	193.001271	32.692701	-7.402470
6.157000	192.990877	32.706759	-7.402469
6.158000	192.980429	32.720820	-7.402469
6.159000	192.969928	32.734884	-7.402469
6.160000	192.959373	32.748950	-7.402469
6.161000	192.948764	32.763019	-7.402469
6.162000	192.938102	32.777090	-7.402469
6.163000	192.927386	32.791164	-7.402469
6.164000	192.916616	32.805240	-7.402469
6.165000	192.905793	32.819319	-7.402469
6.166000	192.894915	32.833400	-7.402469
6.167000	192.883984	32.847484	-7.402469
6.168000	192.873000	32.861571	-7.402469
6.169000	192.861961	32.875659	-7.402469
6.170000	192.850869	32.889750	-7.402469
6.171000	192.839723	32.903844	-7.402469
6.172000	192.828524	32.917940	-7.402469
6.173000	192.817271	32.932038	-7.402469
6.174000	192.805964	32.946139	-7.402469
6.175000	192.794603	32.960242	-7.402468
6.176000	192.783189	32.974347	-7.402468
6.177000	192.771720	32.988454	-7.402468
6.178000	192.760199	33.002564	-7.402468
6.179000	192.748623	33.016676	-7.402468
6.180000	192.736994	33.030790	-7.402468
6.181000	192.725311	33.044907	-7.402468
6.182000	192.713574	33.059025	-7.402468
6.183000	192.701784	33.073146	-7.402468
6.184000	192.689940	33.087269	-7.402468
6.185000	192.678042	33.101394	-7.402468
6.186000	192.666091	33.115521	-7.402468
6.187000	192.654086	33.129650	-7.402468
6.188000	192.642027	33.143781	-7.402468
6.189000	192.629915	33.157914	-7.402468
6.190000	192.617748	33.172049	-7.402468
6.191000	192.605529	33.186186	-7.402468
6.192000	192.593255	33.200326	-7.402467
6.193000	192.580928	33.214467	-7.402467
6.194000	192.568547	33.228610	-7.402467
6.195000	192.556112	33.242755	-7.402467
6.196000	192.543624	33.256901	-7.402467
6.197000	192.531082	33.271050	-7.402467
6.198000	192.518487	33.285201	-7.402467
6.199000	192.505837	33.299353	-7.402467
6.200000	192.493134	33.313507	-7.402467
6.201000	192.480378	33.327663	-7.402467
6.202000	192.467568	33.341821	-7.402467
6.203000	192.454704	33.355980	-7.402467
6.204000	192.441786	33.370142	-7.402467
6.205000	192.428815	33.384304	-7.402467
6.206000	192.415791	33.398469	-7.402467
6.207000	192.402712	33.412635	-7.402467
6.208000	192.389580	33.426803	-7.402467
6.209000	192.376395	33.440973	-7.402466
6.210000	192.363155	33.455144	-7.402466
6.211000	192.349862	33.469316	-7.402466
6.212000	192.336516	33.483491	-7.402466
6.213000	192.323116	33.497666	-7.402466
6.214000	192.309662	33.511844	-7.402466
6.215000	192.296155	33.526022	-7.402466
6.216000	192.282594	33.540202	-7.402466
6.217000	192.268980	33.554384	-7.402466
6.218000	192.255312	33.568567	-7.402466
6.219000	192.241590	33.582752	-7.402466
6.220000	192.227815	33.596938	-7.402466
6.221000	192.213987	33.611125	-7.402466
6.222000	192.200105	33.625313	-7.402466
6.223000	192.186169	33.639503	-7.402466
6.224000	192.172180	33.653695	-7.402466
6.225000	192.158137	33.667887	-7.402466
6.226000	192.144040	33.682081	-7.402466
6.227000	192.129891	33.696276	-7.402465
6.228000	192.115687	33.710472	-7.402465
6.229000	192.101431	33.724669	-7.402465
6.230000	192.087120	33.738868	-7.402465
6.231000	192.072757	33.753068	-7.402465
6.232000	192.058339	33.767269	-7.402465
6.233000	192.043869	33.781471	-7.402465
6.234000	192.029344	33.795674	-7.402465
6.235000	192.014767	33.809878	-7.402465
6.236000	192.000136	33.824083	-7.402465
6.237000	191.985451	33.838289	-7.402465
6.238000	191.970713	33.852496	-7.402465
6.239000	191.955922	33.866704	-7.402465
6.240000	191.941077	33.880913	-7.402465
6.241000	191.926179	33.895123	-7.402465
6.242000	191.911228	33.909334	-7.402465
6.243000	191.896223	33.923546	-7.402465
6.244000	191.881164	33.937759	-7.402464
6.245000	191.866053	33.951972	-7.402464
6.246000	191.850888	33.966187	-7.402464
6.247000	191.835670	33.980402	-7.402464
6.248000	191.820398	33.994618	-7.402464
6.249000	191.805073	34.008834	-7.402464
6.250000	191.789695	34.023052	-7.402464
6.251000	191.774263	34.037270	-7.402464
6.252000	191.758778	34.051489	-7.402464
6.253000	191.743240	34.065708	-7.402464
6.254000	191.727648	34.079928	-7.402464
6.255000	191.712004	34.094149	-7.402464
6.256000	191.696306	34.108371	-7.402464
6.257000	191.680555	34.122592	-7.402464
6.258000	191.664750	34.136815	-7.402464
6.259000	191.648893	34.151038	-7.402464
6.260000	191.632982	34.165262	-7.402464
6.261000	191.617018	34.179486	-7.402464
6.262000	191.601001	34.193710	-7.402463
6.263000	191.584930	34.207935	-7.402463
6.264000	191.568807	34.222160	-7.402463
6.265000	191.552630	34.236386	-7.402463
6.266000	191.536400	34.250612	-7.402463
6.267000	191.520117	34.264839	-7.402463
6.268000	191.503781	34.279065	-7.402463
6.269000	191.487392	34.293293	-7.402463
6.270000	191.470950	34.307520	-7.402463
6.271000	191.454454	34.321748	-7.402463
6.272000	191.437906	34.335975	-7.402463
6.273000	191.421305	34.350204	-7.402463
6.274000	191.404650	34.364432	-7.402463
6.275000	191.387943	34.378660	-7.402463
6.276000	191.371182	34.392889	-7.402463
6.277000	191.354369	34.407118	-7.402463
6.278000	191.337502	34.421347	-7.402463
6.279000	191.320583	34.435575	-7.402462
6.280000	191.303611	34.449804	-7.402462
6.281000	191.286585	34.464033	-7.402462
6.282000	191.269507	34.478263	-7.402462
6.283000	191.252376	34.492492	-7.402462
6.284000	191.235192	34.506720	-7.402462
6.285000	191.217955	34.520949	-7.402462
6.286000	191.200666	34.535178	-7.402462
6.287000	191.183323	34.549407	-7.402462
6.288000	191.165928	34.563636	-7.402462
6.289000	191.148479	34.577864	-7.402462
6.290000	191.130978	34.592092	-7.402462
6.291000	191.113424	34.606320	-7.402462
6.292000	191.095818	34.620548	-7.402462
6.293000	191.078159	34.634776	-7.402462
6.294000	191.060446	34.649003	-7.402462
6.295000	191.042682	34.663230	-7.402462
6.296000	191.024864	34.677457	-7.402462
6.297000	191.006994	34.691683	-7.402461
6.298000	190.989071	34.705909	-7.402461
6.299000	190.971095	34.720135	-7.402461
6.300000	190.953067	34.734360	-7.402461
6.301000	190.934986	34.748585	-7.402461
6.302000	190.916853	34.762809	-7.402461
6.303000	190.898667	34.777033	-7.402461
6.304000	190.880428	34.791256	-7.402461
6.305000	190.862137	34.805479	-7.402461
6.306000	190.843794	34.819701	-7.402461
6.307000	190.825397	34.833923	-7.402461
6.308000	190.806949	34.848144	-7.402461
6.309000	190.788448	34.862365	-7.402461
6.310000	190.769894	34.876585	-7.402461
6.311000	190.751288	34.890804	-7.402461
6.312000	190.732629	34.905022	-7.402461
6.313000	190.713918	34.919240	-7.402461
6.314000	190.695155	34.933457	-7.402460
6.315000	190.676339	34.947673	-7.402460
6.316000	190.657471	34.961889	-7.402460
6.317000	190.638551	34.976103	-7.402460
6.318000	190.619578	34.990317	-7.402460
6.319000	190.600553	35.004530	-7.402460
6.320000	190.581476	35.018742	-7.402460
6.321000	190.562346	35.032953	-7.402460
6.322000	190.543164	35.047163	-7.402460
6.323000	190.523930	35.061372	-7.402460
6.324000	190.504644	35.075581	-7.402460
6.325000	190.485305	35.089788	-7.402460
6.326000	190.465915	35.103994	-7.402460
6.327000	190.446472	35.118199	-7.402460
6.328000	190.426977	35.132403	-7.402460
6.329000	190.407430	35.146606	-7.402460
6.330000	190.387831	35.160808	-7.402460
6.331000	190.368180	35.175009	-7.402460
6.332000	190.348477	35.189208	-7.402459
6.333000	190.328722	35.203407	-7.402459
6.334000	190.308915	35.217604	-7.402459
6.335000	190.289056	35.231800	-7.402459
6.336000	190.269144	35.245994	-7.402459
6.337000	190.249181	35.260187	-7.402459
6.338000	190.229167	35.274379	-7.402459
6.339000	190.209100	35.288570	-7.402459
6.340000	190.188981	35.302759	-7.402459
6.341000	190.168810	35.316947	-7.402459
6.342000	190.148588	35.331133	-7.402459
6.343000	190.128314	35.345318	-7.402459
6.344000	190.107988	35.359502	-7.402459
6.345000	190.087610	35.373684	-7.402459
6.346000	190.067181	35.387864	-7.402459
6.347000	190.046700	35.402043	-7.402459
6.348000	190.026167	35.416220	-7.402459
6.349000	190.005583	35.430396	-7.402458
6.350000	189.984946	35.444570	-7.402458
6.351000	189.964259	35.458743	-7.402458
6.352000	189.943519	35.472914	-7.402458
6.353000	189.922729	35.487083	-7.402458
6.354000	189.901886	35.501250	-7.402458
6.355000	189.880992	35.515416	-7.402458
6.356000	189.860047	35.529580	-7.402458
6.357000	189.839050	35.543742	-7.402458
6.358000	189.818001	35.557902	-7.402458
6.359000	189.796902	35.572061	-7.402458
6.360000	189.775750	35.586217	-7.402458
6.361000	189.754548	35.600372	-7.402458
6.362000	189.733294	35.614525	-7.402458
6.363000	189.711989	35.628676	-7.402458
6.364000	189.690632	35.642824	-7.402458
6.365000	189.669224	35.656971	-7.402458
6.366000	189.647765	35.671116	-7.402458
6.367000	189.626255	35.685259	-7.402457
6.368000	189.604693	35.699400	-7.402457
6.369000	189.583081	35.713538	-7.402457
6.370000	189.561417	35.727675	-7.402457
6.371000	189.539702	35.741809	-7.402457
6.372000	189.517936	35.755941	-7.402457
6.373000	189.496119	35.770071	-7.402457
6.374000	189.474251	35.784199	-7.402457
6.375000	189.452332	35.798325	-7.402457
6.376000	189.430362	35.812448	-7.402457
6.377000	189.408340	35.826569	-7.402457
6.378000	189.386268	35.840688	-7.402457
6.379000	189.364146	35.854804	-7.402457
6.380000	189.341972	35.868918	-7.402457
6.381000	189.319747	35.883029	-7.402457
6.382000	189.297472	35.897138	-7.402457
6.383000	189.275145	35.911245	-7.402457
6.384000	189.252768	35.925349	-7.402457
6.385000	189.230341	35.939451	-7.402456
6.386000	189.207862	35.953550	-7.402456
6.387000	189.185333	35.967647	-7.402456
6.388000	189.162753	35.981741	-7.402456
6.389000	189.140123	35.995832	-7.402456
6.390000	189.117442	36.009921	-7.402456
6.391000	189.094710	36.024007	-7.402456
6.392000	189.071928	36.038091	-7.402456
6.393000	189.049095	36.052172	-7.402456
6.394000	189.026212	36.066250	-7.402456
6.395000	189.003278	36.080325	-7.402456
6.396000	188.980294	36.094397	-7.402456
6.397000	188.957260	36.108467	-7.402456
6.398000	188.934175	36.122534	-7.402456
6.399000	188.911040	36.136598	-7.402456
6.400000	188.887855	36.150659	-7.402456
6.401000	188.864619	36.164717	-7.402456
6.402000	188.841333	36.178773	-7.402455
6.403000	188.817997	36.192825	-7.402455
6.404000	188.794610	36.206874	-7.402455
6.405000	188.771174	36.220921	-7.402455
6.406000	188.747687	36.234964	-7.402455
6.407000	188.724151	36.249004	-7.402455
6.408000	188.700564	36.263041	-7.402455
6.409000	188.676927	36.277075	-7.402455
6.410000	188.653240	36.291106	-7.402455
6.411000	188.629504	36.305134	-7.402455
6.412000	188.605717	36.319158	-7.402455
6.413000	188.581880	36.333179	-7.402455
6.414000	188.557994	36.347197	-7.402455
6.415000	188.534058	36.361212	-7.402455
6.416000	188.510071	36.375224	-7.402455
6.417000	188.486036	36.389232	-7.402455
6.418000	188.461950	36.403237	-7.402455
6.419000	188.437815	36.417238	-7.402455
6.420000	188.413630	36.431236	-7.402454
6.421000	188.389395	36.445231	-7.402454
6.422000	188.365111	36.459222	-7.402454
6.423000	188.340777	36.473209	-7.402454
6.424000	188.316393	36.487193	-7.402454
6.425000	188.291961	36.501174	-7.402454
6.426000	188.267478	36.515151	-7.402454
6.427000	188.242946	36.529124	-7.402454
6.428000	188.218365	36.543094	-7.402454
6.429000	188.193735	36.557060	-7.402454
6.430000	188.169055	36.571023	-7.402454
6.431000	188.144325	36.584982	-7.402454
6.432000	188.119547	36.598937	-7.402454
6.433000	188.094719	36.612888	-7.402454
6.434000	188.069842	36.626836	-7.402454
6.435000	188.044916	36.640780	-7.402454
6.436000	188.019941	36.654719	-7.402454
6.437000	187.994916	36.668656	-7.402453
6.438000	187.969843	36.682588	-7.402453
6.439000	187.944720	36.696516	-7.402453
6.440000	187.919549	36.710440	-7.402453
6.441000	187.894328	36.724361	-7.402453
6.442000	187.869059	36.738277	-7.402453
6.443000	187.843741	36.752190	-7.402453
6.444000	187.818373	36.766098	-7.402453
6.445000	187.792958	36.780003	-7.402453
6.446000	187.767493	36.793903	-7.402453
6.447000	187.741979	36.807799	-7.402453
6.448000	187.716417	36.821691	-7.402453
6.449000	187.690806	36.835579	-7.402453
6.450000	187.665147	36.849462	-7.402453
6.451000	187.639439	36.863342	-7.402453
6.452000	187.613682	36.877217	-7.402453
6.453000	187.587877	36.891088	-7.402453
6.454000	187.562023	36.904954	-7.402453
6.455000	187.536121	36.918817	-7.402452
6.456000	187.510170	36.932675	-7.402452
6.457000	187.484171	36.946528	-7.402452
6.458000	187.458124	36.960377	-7.402452
6.459000	187.432029	36.974222	-7.402452
6.460000	187.405885	36.988062	-7.402452
6.461000	187.379693	37.001898	-7.402452
6.462000	187.353452	37.015729	-7.402452
6.463000	187.327164	37.029556	-7.402452
6.464000	187.300827	37.043378	-7.402452
6.465000	187.274443	37.057195	-7.402452
6.466000	187.248010	37.071008	-7.402452
6.467000	187.221530	37.084816	-7.402452
6.468000	187.195001	37.098620	-7.402452
6.469000	187.168424	37.112419	-7.402452
6.470000	187.141800	37.126213	-7.402452
6.471000	187.115128	37.140002	-7.402452
6.472000	187.088408	37.153787	-7.402452
6.473000	187.061640	37.167566	-7.402451
6.474000	187.034824	37.181341	-7.402451
6.475000	187.007961	37.195111	-7.402451
6.476000	186.981050	37.208876	-7.402451
6.477000	186.954092	37.222637	-7.402451
6.478000	186.927086	37.236392	-7.402451
6.479000	186.900032	37.250142	-7.402451
6.480000	186.872931	37.263888	-7.402451
6.481000	186.845783	37.277628	-7.402451
6.482000	186.818587	37.291363	-7.402451
6.483000	186.791344	37.305093	-7.402451
6.484000	186.764053	37.318818	-7.402451
6.485000	186.736715	37.332538	-7.402451
6.486000	186.709330	37.346253	-7.402451
6.487000	186.681898	37.359963	-7.402451
6.488000	186.654418	37.373667	-7.402451
6.489000	186.626892	37.387366	-7.402451
6.490000	186.599318	37.401060	-7.402450
6.491000	186.571698	37.414748	-7.402450
6.492000	186.544030	37.428432	-7.402450
6.493000	186.516315	37.442109	-7.402450
6.494000	186.488554	37.455782	-7.402450
6.495000	186.460745	37.469449	-7.402450
6.496000	186.432890	37.483111	-7.402450
6.497000	186.404988	37.496767	-7.402450
6.498000	186.377040	37.510417	-7.402450
6.499000	186.349044	37.524063	-7.402450
6.500000	186.321002	37.537702	-7.402450
6.501000	186.292914	37.551336	-7.402450
6.502000	186.264778	37.564965	-7.402450
6.503000	186.236597	37.578588	-7.402450
6.504000	186.208368	37.592205	-7.402450
6.505000	186.180094	37.605816	-7.402450
6.506000	186.151773	37.619422	-7.402450
6.507000	186.123405	37.633022	-7.402450
6.508000	186.094992	37.646617	-7.402449
6.509000	186.066532	37.660205	-7.402449
6.510000	186.038026	37.673788	-7.402449
6.511000	186.009473	37.687365	-7.402449
6.512000	185.980875	37.700936	-7.402449
6.513000	185.952230	37.714501	-7.402449
6.514000	185.923540	37.728060	-7.402449
6.515000	185.894803	37.741613	-7.402449
6.516000	185.866021	37.755161	-7.402449
6.517000	185.837192	37.768702	-7.402449
6.518000	185.808318	37.782237	-7.402449
6.519000	185.779398	37.795766	-7.402449
6.520000	185.750432	37.809289	-7.402449
6.521000	185.721420	37.822806	-7.402449
6.522000	185.692363	37.836317	-7.402449
6.523000	185.663260	37.849822	-7.402449
6.524000	185.634112	37.863320	-7.402449
6.525000	185.604918	37.876813	-7.402449
6.526000	185.575678	37.890299	-7.402448
6.527000	185.546393	37.903778	-7.402448
6.528000	185.517063	37.917252	-7.402448
6.529000	185.487687	37.930719	-7.402448
6.530000	185.458266	37.944180	-7.402448
6.531000	185.428800	37.957634	-7.402448
6.532000	185.399288	37.971082	-7.402448
6.533000	185.369732	37.984524	-7.402448
6.534000	185.340130	37.997959	-7.402448
6.535000	185.310483	38.011387	-7.402448
6.536000	185.280791	38.024809	-7.402448
6.537000	185.251054	38.038225	-7.402448
6.538000	185.221273	38.051633	-7.402448
6.539000	185.191446	38.065036	-7.402448
6.540000	185.161574	38.078431	-7.402448
6.541000	185.131658	38.091820	-7.402448
6.542000	185.101697	38.105203	-7.402448
6.543000	185.071691	38.118578	-7.402447
6.544000	185.041641	38.131947	-7.402447
6.545000	185.011546	38.145309	-7.402447
6.546000	184.981406	38.158664	-7.402447
6.547000	184.951222	38.172013	-7.402447
6.548000	184.920994	38.185354	-7.402447
6.549000	184.890721	38.198689	-7.402447
6.550000	184.860404	38.212017	-7.402447
6.551000	184.830042	38.225338	-7.402447
6.552000	184.799637	38.238652	-7.402447
6.553000	184.769187	38.251958	-7.402447
6.554000	184.738692	38.265258	-7.402447
6.555000	184.708154	38.278551	-7.402447
6.556000	184.677572	38.291837	-7.402447
6.557000	184.646946	38.305116	-7.402447
6.558000	184.616275	38.318387	-7.402447
6.559000	184.585561	38.331652	-7.402447
6.560000	184.554803	38.344909	-7.402447
6.561000	184.524001	38.358159	-7.402446
6.562000	184.493155	38.371402	-7.402446
6.563000	184.462266	38.384637	-7.402446
6.564000	184.431333	38.397865	-7.402446
6.565000	184.400357	38.411086	-7.402446
6.566000	184.369336	38.424300	-7.402446
6.567000	184.338273	38.437506	-7.402446
6.568000	184.307166	38.450705	-7.402446
6.569000	184.276015	38.463896	-7.402446
6.570000	184.244821	38.477080	-7.402446
6.571000	184.213584	38.490256	-7.402446
6.572000	184.182304	38.503425	-7.402446
6.573000	184.150980	38.516587	-7.402446
6.574000	184.119613	38.529740	-7.402446
6.575000	184.088204	38.542887	-7.402446
6.576000	184.056751	38.556025	-7.402446
6.577000	184.025255	38.569156	-7.402446
6.578000	183.993716	38.582279	-7.402446
6.579000	183.962134	38.595395	-7.402445
6.580000	183.930510	38.608503	-7.402445
6.581000	183.898842	38.621603	-7.402445
6.582000	183.867132	38.634695	-7.402445
6.583000	183.835380	38.647780	-7.402445
6.584000	183.803584	38.660856	-7.402445
6.585000	183.771746	38.673925	-7.402445
6.586000	183.739866	38.686986	-7.402445
6.587000	183.707943	38.700039	-7.402445
6.588000	183.675978	38.713084	-7.402445
6.589000	183.643970	38.726121	-7.402445
6.590000	183.611920	38.739150	-7.402445
6.591000	183.579828	38.752171	-7.402445
6.592000	183.547693	38.765184	-7.402445
6.593000	183.515517	38.778188	-7.402445
6.594000	183.483298	38.791185	-7.402445
6.595000	183.451037	38.804174	-7.402445
6.596000	183.418735	38.817154	-7.402444
6.597000	183.386390	38.830126	-7.402444
6.598000	183.354003	38.843090	-7.402444
6.599000	183.321575	38.856046	-7.402444
6.600000	183.289105	38.868993	-7.402444
6.601000	183.256593	38.881933	-7.402444
6.602000	183.224040	38.894863	-7.402444
6.603000	183.191445	38.907786	-7.402444
6.604000	183.158808	38.920700	-7.402444
6.605000	183.126130	38.933606	-7.402444
6.606000	183.093411	38.946503	-7.402444
6.607000	183.060650	38.959392	-7.402444
6.608000	183.027847	38.972272	-7.402444
6.609000	182.995004	38.985143	-7.402444
6.610000	182.962119	38.998007	-7.402444
6.611000	182.929193	39.010861	-7.402444
6.612000	182.896226	39.023707	-7.402444
6.613000	182.863218	39.036544	-7.402444
6.614000	182.830169	39.049373	-7.402443
6.615000	182.797079	39.062193	-7.402443
6.616000	182.763948	39.075004	-7.402443
6.617000	182.730777	39.087807	-7.402443
6.618000	182.697564	39.100601	-7.402443
6.619000	182.664311	39.113386	-7.402443
6.620000	182.631017	39.126162	-7.402443
6.621000	182.597683	39.138929	-7.402443
6.622000	182.564308	39.151687	-7.402443
6.623000	182.530892	39.164437	-7.402443
6.624000	182.497437	39.177177	-7.402443
6.625000	182.463940	39.189909	-7.402443
6.626000	182.430404	39.202631	-7.402443
6.627000	182.396827	39.215345	-7.402443
6.628000	182.363210	39.228050	-7.402443
6.629000	182.329553	39.240745	-7.402443
6.630000	182.295856	39.253431	-7.402443
6.631000	182.262118	39.266109	-7.402442
6.632000	182.228341	39.278777	-7.402442
6.633000	182.194524	39.291436	-7.402442
6.634000	182.160667	39.304085	-7.402442
6.635000	182.126770	39.316726	-7.402442
6.636000	182.092834	39.329357	-7.402442
6.637000	182.058858	39.341979	-7.402442
6.638000	182.024842	39.354591	-7.402442
6.639000	181.990787	39.367195	-7.402442
6.640000	181.956692	39.379789	-7.402442
6.641000	181.922557	39.392373	-7.402442
6.642000	181.888384	39.404948	-7.402442
6.643000	181.854171	39.417514	-7.402442
6.644000	181.819918	39.430070	-7.402442
6.645000	181.785627	39.442616	-7.402442
6.646000	181.751296	39.455154	-7.402442
6.647000	181.716927	39.467681	-7.402442
6.648000	181.682518	39.480199	-7.402442
6.649000	181.648070	39.492707	-7.402441
6.650000	181.613583	39.505206	-7.402441
6.651000	181.579058	39.517695	-7.402441
6.652000	181.544494	39.530174	-7.402441
6.653000	181.509891	39.542644	-7.402441
6.654000	181.475249	39.555104	-7.402441
6.655000	181.440569	39.567554	-7.402441
6.656000	181.405850	39.579994	-7.402441
6.657000	181.371092	39.592425	-7.402441
6.658000	181.336297	39.604845	-7.402441
6.659000	181.301463	39.617256	-7.402441
6.660000	181.266590	39.629657	-7.402441
6.661000	181.231679	39.642047	-7.402441
6.662000	181.196731	39.654428	-7.402441
6.663000	181.161744	39.666799	-7.402441
6.664000	181.126718	39.679160	-7.402441
6.665000	181.091655	39.691511	-7.402441
6.666000	181.056554	39.703852	-7.402441
6.667000	181.021415	39.716182	-7.402440
6.668000	180.986239	39.728503	-7.402440
6.669000	180.951024	39.740813	-7.402440
6.670000	180.915772	39.753113	-7.402440
6.671000	180.880482	39.765403	-7.402440
6.672000	180.845155	39.777683	-7.402440
6.673000	180.809790	39.789953	-7.402440
6.674000	180.774387	39.802212	-7.402440
6.675000	180.738948	39.814461	-7.402440
6.676000	180.703470	39.826699	-7.402440
6.677000	180.667956	39.838927	-7.402440
6.678000	180.632405	39.851145	-7.402440
6.679000	180.596816	39.863353	-7.402440
6.680000	180.561190	39.875549	-7.402440
6.681000	180.525527	39.887736	-7.402440
6.682000	180.489827	39.899912	-7.402440
6.683000	180.454091	39.912077	-7.402440
6.684000	180.418317	39.924232	-7.402439
6.685000	180.382507	39.936376	-7.402439
6.686000	180.346660	39.948510	-7.402439
6.687000	180.310776	39.960633	-7.402439
6.688000	180.274856	39.972745	-7.402439
6.689000	180.238900	39.984847	-7.402439
6.690000	180.202906	39.996938	-7.402439
6.691000	180.166877	40.009018	-7.402439
6.692000	180.130811	40.021088	-7.402439
6.693000	180.094709	40.033147	-7.402439
6.694000	180.058570	40.045194	-7.402439
6.695000	180.022396	40.057231	-7.402439
6.696000	179.986185	40.069258	-7.402439
6.697000	179.949939	40.081273	-7.402439
6.698000	179.913656	40.093277	-7.402439
6.699000	179.877338	40.105270	-7.402439
6.700000	179.840984	40.117253	-7.402439
6.701000	179.804594	40.129224	-7.402438
6.702000	179.768168	40.141185	-7.402438
6.703000	179.731707	40.153134	-7.402438
6.704000	179.695210	40.165072	-7.402438
6.705000	179.658678	40.176999	-7.402438
6.706000	179.622110	40.188915	-7.402438
6.707000	179.585507	40.200820	-7.402438
6.708000	179.548869	40.212714	-7.402438
6.709000	179.512195	40.224596	-7.402438
6.710000	179.475486	40.236467	-7.402438
6.711000	179.438742	40.248327	-7.402438
6.712000	179.401964	40.260176	-7.402438
6.713000	179.365150	40.272013	-7.402438
6.714000	179.328301	40.283839	-7.402438
6.715000	179.291417	40.295653	-7.402438
6.716000	179.254499	40.307457	-7.402438
6.717000	179.217546	40.319248	-7.402438
6.718000	179.180558	40.331029	-7.402438
6.719000	179.143535	40.342797	-7.402437
6.720000	179.106478	40.354555	-7.402437
6.721000	179.069387	40.366301	-7.402437
6.722000	179.032261	40.378035	-7.402437
6.723000	178.995101	40.389757	-7.402437
6.724000	178.957907	40.401468	-7.402437
6.725000	178.920678	40.413168	-7.402437
